0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.12089992314577103,0.00440011965110898,-0.0015287869609892368,0.23555006086826324,0.5358891636133194,-0.12211500108242035,0.46486547589302063,-0.034677646472118795,-0.005987517768517137,-0.5266260504722595,-0.150906253606081,-0.1422298364341259,0.8237114250659943,0.3713495135307312,0.18964430317282677
-0.13281994561354318,0.005897871684283018,0.02927964401897043,0.27162982026735943,0.5675341486930847,-0.10999907056490581,0.4863408903280894,-0.006881342579921086,0.014153751078993082,-0.5622057318687439,-0.15167145927747092,-0.17269288996855417,0.9074733455975851,0.3920583824316661,0.15880436698595682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22208435758948325,0.08678279949041705,-0.09052071419234077,0.33256534511844316,0.11623294447393467,-0.34673086876670517,0.3884691565607985,0.21391934977218624,0.11355041129154415,-0.7238097945849101,-0.24322961966196696,-0.21593710755308468,0.7194491139302651,0.5885418693224589,0.04347797113781174
-0.07843835093080997,-0.006153489928692579,0.02068721130490303,0.22166363149881363,0.5551422536373138,-0.11239684000611305,0.4468301683664322,-0.032289952505379915,0.003377012093551457,-0.5248151123523712,-0.11992672830820084,-0.17944008857011795,0.8192309141159058,0.35283131897449493,0.1950768083333969
-0.13374938934364103,0.004902294461234388,0.01647373899521137,0.3028381622650407,0.5930957023731687,-0.17009743438525635,0.5519044981761412,0.02413882011420686,0.043366032049313864,-0.659568575295535,-0.17402148246765137,-0.20564955269748514,0.9982364855029366,0.4504896348172968,0.20611521093682808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.056139782071113586,-0.009150766883976758,0.0035686101764440536,0.1807408183813095,0.36961424350738525,-0.09975482523441315,0.3491613566875458,0.04111063294112682,0.021492001600563526,-0.4422682523727417,-0.11402229219675064,-0.1433105245232582,0.6536400020122528,0.30450868606567383,0.1639486402273178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09846416115760803,0.015919845551252365,0.02453555352985859,0.23484362661838531,0.5075113773345947,-0.16936169564723969,0.4374293088912964,0.009141488932073116,-0.015104365535080433,-0.5480138659477234,-0.17511795461177826,-0.18551240861415863,0.809937059879303,0.339645117521286,0.22193942964076996
-0.11311201751232147,-0.001967330928891897,0.002395753748714924,0.14969269931316376,0.3272065222263336,-0.11147719621658325,0.3116972744464874,-0.0595230795443058,0.03235817328095436,-0.34554776549339294,-0.09001088887453079,-0.10575225204229355,0.5796158313751221,0.27707722783088684,0.09339959174394608
-0.11742800623178482,0.02776998458430171,0.01760975196957588,0.24541812539100646,0.5215270161628723,-0.11224782168865204,0.47262086868286135,-0.002094203606247902,0.035120450891554356,-0.5562237441539765,-0.12694788873195648,-0.15255116671323776,0.8531796932220459,0.38780557811260224,0.19002710431814193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0633526761084795,0.006813322193920612,0.04791693016886711,0.26572587341070175,0.5425025820732117,-0.1378319188952446,0.4481484740972519,-0.00205611833371222,0.021713598049245775,-0.5493451654911041,-0.11957519501447678,-0.20638316869735718,0.870775043964386,0.3692083954811096,0.22523240745067596
-0.11003663390874863,0.03940014106531938,0.008864453683296839,0.23414907852808634,0.38893114278713864,-0.15776884059111276,0.40180803835392,0.03488382945458094,0.05733256538709005,-0.476869930823644,-0.11069103082021077,-0.16012990350524584,0.7184240221977234,0.3158803830544154,0.13929810002446175
-0.14118770772919936,0.012913343537922414,0.004351983363877106,0.3259066676392275,0.6119587566046154,-0.17896661556818905,0.574987365919001,0.011409896316335481,0.03435179640484207,-0.6968074458486894,-0.17626291513442993,-0.20676273458144245,1.037555943517124,0.47789754587061267,0.21537024220999548
-0.11920535564422607,-0.0002746904792729765,-0.0048405558336526155,0.22212214767932892,0.327144700626377,-0.17432106472551823,0.3548096530139446,0.07247213390655816,0.04750800796318799,-0.49576810747385025,-0.14471329934895039,-0.13834940642118454,0.6855947822332382,0.3552163541316986,0.12597823073156178
-0.03688730485737324,0.02604874223470688,-0.010379173792898655,0.26163890957832336,0.5185015052556992,-0.16776281595230103,0.43128496408462524,0.005833396688103676,0.008981209248304367,-0.537640780210495,-0.12288182973861694,-0.20101933181285858,0.9116058647632599,0.3355495482683182,0.284181110560894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09989510104060173,0.0005774712190032005,0.02376895397901535,0.3672124296426773,0.7039620578289032,-0.18413152545690536,0.6130128800868988,0.01078302995301783,0.06047898344695568,-0.7533576786518097,-0.16370539367198944,-0.22304442524909973,1.1666828989982605,0.4982106387615204,0.2558903694152832
-0.13920229077339172,0.038214648887515065,0.03359997526276857,0.2960848718881607,0.6226051449775696,-0.12441579699516296,0.5305135309696197,-0.01416600588709116,0.04953550770878792,-0.6491195321083069,-0.1703983724117279,-0.17882816791534423,0.9810337781906128,0.44645498394966127,0.20513364374637605
-0.144346222281456,-0.007383163087069988,0.03602115623652935,0.3032587319612503,0.6483953595161438,-0.13940971344709396,0.5857342481613159,0.010469054686836898,0.027073438744992018,-0.6764014363288879,-0.16563815623521805,-0.21089574694633484,1.0532145500183105,0.4542166739702225,0.2464374676346779
-0.16182943121815213,0.05604079960168598,-0.0373863282052762,0.35347472861105084,0.45960094551650843,-0.2357816867986504,0.5297932302465245,0.08199479775022174,0.0601590473068761,-0.7287846304932419,-0.19768669091317118,-0.23134884010164106,0.9425636615071978,0.5443958792151237,0.18464278429746628
-0.10368861258029938,0.04216228425502777,-0.024827539920806885,0.3199787139892578,0.6293521523475647,-0.230515256524086,0.5801769495010376,0.04896443337202072,0.03131706267595291,-0.6834310293197632,-0.18521848320960999,-0.26332926750183105,1.0978807210922241,0.5044033527374268,0.2440379410982132
-0.51552790015128,0.4324319245678047,-0.4495334746631659,0.623187998062875,-0.9130032801753786,-0.896908422146576,0.25208881632032165,0.674100983776536,0.3335970305682507,-1.257892416004675,-0.5427654300737812,-0.36460855616682986,0.44874155557299233,1.2561996550445098,-0.26313746927014314
-0.11977479979395866,0.08928621374070644,0.06026769429445267,0.25402946025133133,0.5934601128101349,-0.07657182216644287,0.49779172241687775,-0.05541057838127017,0.03883279301226139,-0.6085381358861923,-0.11989642307162285,-0.16017979383468628,0.9047357439994812,0.416297972202301,0.17482256144285202
-0.019156238064169884,0.11859993170946836,0.19017544761300087,0.3380992151796818,0.6314048618078232,-0.2256561517715454,0.3775238171219826,0.05383823090232909,-0.04689901601523161,-0.6692615076899529,-0.01455380953848362,-0.2912839502096176,0.7864371836185455,0.5568102598190308,0.1886385641992092
-0.1537783124308655,0.041347785118926804,-0.017821596530468567,0.31921010237673053,0.5083499530303306,-0.22140668074775866,0.5232347589040148,0.07914902028404987,0.06275886800005168,-0.6980133155981699,-0.1919393334267796,-0.21186439714569977,0.9799422651961229,0.5027639667193095,0.17836757646738619
-0.2260003962343739,0.1261238803966872,-0.08634538990161437,0.29457459935257513,0.11908934212049409,-0.29531253617437137,0.35790686928216486,0.144444064638998,0.09207406914943168,-0.6793618605982873,-0.24740444171813228,-0.16481590106324742,0.661039252555178,0.5667119896219622,0.01653170738849909
-0.0956154316663742,0.002021994616370648,0.011927495244890451,0.29036252945661545,0.5824697390198708,-0.139055659994483,0.4958862364292145,0.009915972710587084,0.034910544694866985,-0.6233692765235901,-0.15005217120051384,-0.18205489590764046,0.9524684250354767,0.4172697141766548,0.21353502944111824
-0.6506615877151489,0.5667995810508728,-0.6021552681922913,0.7310351729393005,-1.4166191816329956,-1.1399143934249878,0.165017768740654,0.8998708128929138,0.44127848744392395,-1.4675168991088867,-0.6713236570358276,-0.42303505539894104,0.2751219868659973,1.5352944135665894,-0.4239892363548279
-0.14923875033855438,0.13469696044921875,0.0649813637137413,0.3084770739078522,0.7521411776542664,-0.0716896578669548,0.6093308329582214,-0.09739290922880173,0.039997950196266174,-0.7544137835502625,-0.1664007008075714,-0.15630760788917542,1.1337242126464844,0.5309967994689941,0.2227673977613449
-0.13616240465241233,0.04329921482500007,0.0199615808671696,0.30144854653172376,0.6219477826138822,-0.14018592998249138,0.5409769813825445,0.002596700592687007,0.03579186962167846,-0.6582412200003136,-0.16909263691887622,-0.18135300024253567,1.0006725421039069,0.46864660847477796,0.2171806939082538
-0.2277984857559204,0.13729414199866977,-0.07877410544703405,0.29760420322418213,0.1404046825521315,-0.29444597923817734,0.3696257442235947,0.1365020817456146,0.09317215786625942,-0.6942383795976639,-0.25104810670018196,-0.16674388936371543,0.6870372394720713,0.5765284617741903,0.018223375423500936
-0.14923875033855438,0.13469696044921875,0.0649813637137413,0.3084770739078522,0.7521411776542664,-0.0716896578669548,0.6093308329582214,-0.09739290922880173,0.039997950196266174,-0.7544137835502625,-0.1664007008075714,-0.15630760788917542,1.1337242126464844,0.5309967994689941,0.2227673977613449
-0.06897196918725967,-0.004378894809633493,-0.032263316214084625,0.14743828773498535,0.24911433458328247,-0.10305265337228775,0.2703697085380554,0.049762360751628876,0.021139921620488167,-0.3706267178058624,-0.07581930607557297,-0.11504239588975906,0.5188519358634949,0.2326294332742691,0.12488316744565964
-0.23301283256816013,0.14351087344610797,-0.09141492209164426,0.3057915751955339,0.08619749353965744,-0.31304995132709984,0.35659644320341094,0.16085543247338915,0.10548388665275914,-0.7010659884129252,-0.25493221703384605,-0.17405082333945238,0.6553542594026242,0.5851259401866368,0.006889331254309842
-0.1026600543409586,-0.012359370710328221,-0.008041980909183621,0.30665823072195053,0.6120513081550598,-0.15382273867726326,0.5411846712231636,0.005916504887863994,0.05254185071680695,-0.635198786854744,-0.1538365539163351,-0.1667577549815178,1.0129748731851578,0.42660872638225555,0.22296078875660896
-0.07343970984220505,0.004808120778761804,0.024137559346854687,0.2548236697912216,0.5002522617578506,-0.12704584747552872,0.42014819383621216,0.018389981472864747,0.028194568119943142,-0.5629308819770813,-0.14560770243406296,-0.17390163987874985,0.8190864324569702,0.38045281171798706,0.19226471334695816
-0.13754108250141145,0.017769343964755536,0.006397677026689053,0.28888959884643556,0.5534151494503021,-0.17123198956251146,0.5141335129737854,0.03256732169538736,0.030801303777843715,-0.6007458865642548,-0.15736621618270874,-0.17603761553764344,0.9322309136390686,0.43527559041976926,0.1960775911808014
-0.10546865314245224,0.0015421569114550948,-0.008219818584620953,0.1770896017551422,-0.0023393200244754553,-0.25307944416999817,0.1388915330171585,0.1862705647945404,0.06658697873353958,-0.45286697149276733,-0.15236587822437286,-0.10596170276403427,0.40147078037261963,0.3581819236278534,0.00948308501392603
-0.11561540265878041,0.05391627519081036,0.04917691648006439,0.33182727297147113,0.721411943435669,-0.10465014011909564,0.5656145811080933,-0.00701355670268337,0.03427883330732584,-0.684068481127421,-0.15329468746980032,-0.20362832148869833,1.0814670324325562,0.4807417293389638,0.28677910069624585
-0.15741857513785362,0.01937570539303124,0.03020158363506198,0.2958308309316635,0.6364814043045044,-0.15821359865367413,0.5832515731453896,-0.014664795307908207,0.028115929919295013,-0.6694048941135406,-0.1604847051203251,-0.2028167061507702,1.0300518721342087,0.46440989524126053,0.21868080645799637
-0.23891906593652332,0.13625266552245355,-0.1299128371037488,0.39525572648819757,0.13544041707235224,-0.38113846060107737,0.44542046943131614,0.2154882492770198,0.11955604905618683,-0.8318939866388545,-0.27728891219286356,-0.253960697528194,0.8150250175419975,0.6879787997287863,0.06986266418414958
-0.1270694493183068,0.016131804191640446,0.008380782890266605,0.29886658915451597,0.5633321090468338,-0.17398446106484958,0.5171563433749335,0.03725584359563072,0.0439171221972044,-0.6542412468365261,-0.16219054854341916,-0.1968135860349451,0.9602713074002948,0.43895797431468964,0.21426989244563238
-0.2183429568540305,0.11474492269917391,-0.08020675050283899,0.30502724344842136,0.1362353937656735,-0.3099398830308928,0.3723768861964345,0.16469077260990161,0.09758653033350129,-0.6955429296940565,-0.2466327550355345,-0.1808400047766554,0.6943164900876582,0.5707228244282305,0.031153134041232988
-0.10149473324418068,0.0018911585211753845,0.023575406055897474,0.28033336997032166,0.5802040547132492,-0.139497272670269,0.5325846374034882,0.028352892491966486,0.022474347885690804,-0.5786161720752716,-0.13254430145025253,-0.195065476000309,0.9228895008563995,0.38411931693553925,0.23067603260278702
-0.20742715352347918,0.08220872415341936,-0.08260174549650401,0.32579384211983,0.16874686645210854,-0.3290480603064809,0.3972338773842369,0.19015534103714993,0.10106628365548594,-0.7056110765252794,-0.22440328789608818,-0.2157580210694245,0.7476665293531758,0.5637317738362722,0.07127413981195008
-0.13896525278687477,0.008633541176095605,0.00270874984562397,0.21574797481298447,0.4901053309440613,-0.09773215651512146,0.42065323889255524,-0.03715893439948559,-0.00018106400966644287,-0.5145412385463715,-0.14079388231039047,-0.15745122730731964,0.7266578078269958,0.3579509109258652,0.12265968695282936
-0.13965784472723802,0.019582101246730113,0.006372083236540978,0.2971311320861181,0.5590481183181206,-0.1792848053233077,0.5271231390535831,0.0334336531196944,0.03919596590440051,-0.6489411185185114,-0.1697827596217394,-0.20082264815767606,0.9669621457656224,0.45371182163556417,0.1943125679468115
-0.14923875033855438,0.13469696044921875,0.0649813637137413,0.3084770739078522,0.7521411776542664,-0.0716896578669548,0.6093308329582214,-0.09739290922880173,0.039997950196266174,-0.7544137835502625,-0.1664007008075714,-0.15630760788917542,1.1337242126464844,0.5309967994689941,0.2227673977613449
-0.132425368608286,0.012429179521859623,0.013520283669701408,0.28890293060491484,0.5681419760609666,-0.15939633020510277,0.512199466349557,0.03878736756450962,0.04051541218844553,-0.6429343931376934,-0.1600093444188436,-0.19415354076772928,0.9620009289743999,0.44339676946401596,0.20314691619326672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14747300040390757,0.03684582532797423,0.016323681610325973,0.271101251244545,0.48813891741964555,-0.1640165994564692,0.5007466640737321,-0.006516064310239421,0.0343948133651995,-0.5980313983228471,-0.16355381574895647,-0.18161718630128437,0.8643876976437039,0.4317736327648163,0.16013962361547682
-0.10874780267477036,0.0035967908333986998,0.009970856364816427,0.28194333985447884,0.5210730358958244,-0.1449728012084961,0.46137887239456177,-0.006101699662394822,0.029367131064645946,-0.5759480148553848,-0.1605142168700695,-0.1983562335371971,0.8598841726779938,0.3958905339241028,0.18673445284366608
-0.08234589422742526,0.004243830684572458,0.013956149108707905,0.28096387286980945,0.5855516990025839,-0.1091235155860583,0.45500291387240094,-0.03890949611862501,-0.0022483489010483027,-0.5725202759106954,-0.15755120913187662,-0.144783024986585,0.8568726778030396,0.3562770485877991,0.1822896252075831
-0.09854253474622965,0.06086753634735942,0.02908803115133196,0.25732116401195526,0.5208503976464272,-0.10574718937277794,0.45048069953918457,-0.003317783586680889,0.03584743244573474,-0.5721067860722542,-0.11670938972383738,-0.152506647631526,0.8467569872736931,0.37355952337384224,0.19680361822247505
-0.15677747130393982,-0.00322991912253201,0.00742590069421567,0.29702940583229065,0.6059055924415588,-0.15569646656513214,0.5388054177165031,-0.006899439264088869,0.026042022043839097,-0.6236636936664581,-0.143685694783926,-0.21579723060131073,0.9541103392839432,0.4404059797525406,0.19766050204634666
-0.21925359399932803,0.1153236917630376,-0.08496145968268992,0.31686810720147507,0.1592049652386005,-0.3204566807218009,0.3909684257073836,0.16892348389338815,0.09561953092501922,-0.707461085283395,-0.24856518050937942,-0.182940495471209,0.7228526396281791,0.5773750837102081,0.040483737223301876
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.1053292341530323,-0.003250302281230688,0.05945802479982376,0.3327556699514389,0.6525866091251373,-0.15158306062221527,0.5549014508724213,0.00031721475534141064,0.02030545779689419,-0.6416769325733185,-0.14304791390895844,-0.23262596875429153,1.012367844581604,0.42927709221839905,0.2446322664618492
-0.09707401972264051,0.0657766149379313,0.025377012905664742,0.25958289951086044,0.5085342228412628,-0.10074930265545845,0.4327096715569496,-0.007297586649656296,0.029308013734407723,-0.5612265691161156,-0.11233368050307035,-0.13985176011919975,0.8254165723919868,0.36708780378103256,0.19177450612187386
-0.10722133368253708,0.04212548020295799,0.011858204379677773,0.26838152706623075,0.586671131849289,-0.14099793769419194,0.501875513792038,-0.02110989820212126,0.02474176250398159,-0.6075553894042969,-0.1599250018596649,-0.17872583940625192,0.9430298805236816,0.41072816252708433,0.19487566947937013
-0.1318846195936203,0.00823997426778078,0.04332277551293373,0.24926720559597015,0.6095690727233887,-0.1306394338607788,0.5357192754745483,-0.0160199161618948,0.012305245734751225,-0.6415749192237854,-0.12737423181533813,-0.18039515614509583,0.9705445766448975,0.4236425757408142,0.19533835351467133
-0.14923875033855438,0.13469696044921875,0.0649813637137413,0.3084770739078522,0.7521411776542664,-0.0716896578669548,0.6093308329582214,-0.09739290922880173,0.039997950196266174,-0.7544137835502625,-0.1664007008075714,-0.15630760788917542,1.1337242126464844,0.5309967994689941,0.2227673977613449
-0.12131908163428307,0.0235325675457716,0.01769179687835276,0.27384142577648163,0.47823114693164825,-0.11902739107608795,0.470161572098732,4.843715578317642e-05,0.035050047328695655,-0.5619302093982697,-0.15383142977952957,-0.16996269673109055,0.8371399641036987,0.41167424619197845,0.13494718447327614
-0.12484779457251231,-0.005940312830110391,0.017845878687997658,0.28414036333560944,0.6389036377271017,-0.1445795694986979,0.5267496307690939,-0.028972420220573742,0.024663095983366173,-0.6505409479141235,-0.14144702752431235,-0.20878244439760843,0.9945127566655477,0.4182150959968567,0.20996132989724478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06586645729839802,0.0006635956233367324,0.008715241216123104,0.1889074519276619,0.42048098146915436,-0.11454126238822937,0.36172400414943695,0.008835583459585905,0.009283104329369962,-0.4522193968296051,-0.11557787656784058,-0.151915080845356,0.6838495135307312,0.3078370690345764,0.1743433102965355
-0.12260059639811516,-0.007958147500175983,0.023678491357713938,0.2554794251918793,0.3402800179319456,-0.20295453071594238,0.37106088548898697,0.0897033573128283,0.0332864162437545,-0.538082093000412,-0.1444283425807953,-0.17142195627093315,0.7100972533226013,0.3874559849500656,0.1277969037182629
-0.13973253965377808,-0.01745845191180706,0.05557680130004883,0.33386924862861633,0.6828993558883667,-0.1528296172618866,0.6032302379608154,-0.0068638501688838005,-1.4146246030577458e-05,-0.6232972145080566,-0.1364908069372177,-0.23688220977783203,1.018723726272583,0.41673004627227783,0.2461107224225998
-0.07305440679192543,-0.019851913210004568,0.0029302905313670635,0.24272290617227554,0.49903546273708344,-0.12320620194077492,0.4591304808855057,0.0024125371128320694,0.0016835834830999374,-0.5217488259077072,-0.10058446601033211,-0.17345566302537918,0.8060356378555298,0.3531447499990463,0.1811491996049881
-0.0818145324786504,0.0001675547876705726,0.015153708246846994,0.265793373187383,0.5554860333601633,-0.132953941822052,0.47534024715423584,0.0021876110695302486,0.029792997365196545,-0.5932398438453674,-0.15703279276688895,-0.18559434513250986,0.8871246973673502,0.39091484745343524,0.19525951147079468
-0.09400808811187744,0.029551707208156586,0.01656479702796787,0.22530613839626312,0.5397672653198242,-0.10976710170507431,0.4334130585193634,-0.030464897863566875,0.018137107603251934,-0.5182204246520996,-0.12103474512696266,-0.19226988404989243,0.808969646692276,0.35362379252910614,0.19990330934524536
-0.13973253965377808,-0.01745845191180706,0.05557680130004883,0.33386924862861633,0.6828993558883667,-0.1528296172618866,0.6032302379608154,-0.0068638501688838005,-1.4146246030577458e-05,-0.6232972145080566,-0.1364908069372177,-0.23688220977783203,1.018723726272583,0.41673004627227783,0.2461107224225998
-0.09030504276355107,0.0302814282476902,0.004656849118570487,0.282449131210645,0.5068110624949137,-0.12741855283578238,0.4488529364267985,0.022549886256456375,0.021871191759904225,-0.5672447383403778,-0.11576248332858086,-0.1600181187192599,0.8389703333377838,0.3691111554702123,0.2316973159710566
-0.14937655627727509,0.020244067534804344,0.04480447992682457,0.27592289447784424,0.609855055809021,-0.14878083765506744,0.5582758188247681,0.003635952016338706,0.0500374436378479,-0.6579067707061768,-0.15476615726947784,-0.20003093779087067,1.02775239944458,0.424019455909729,0.22636626660823822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22123707830905914,0.03981521725654602,-0.04702570661902428,0.2929186224937439,-0.09857984632253647,-0.42032432556152344,0.2308749556541443,0.3104425370693207,0.10698875784873962,-0.6589793562889099,-0.24046535789966583,-0.2229514867067337,0.5415151119232178,0.4948197305202484,-0.04762503504753113
-0.07595349103212357,-0.0013416057918220758,-0.01506412960588932,0.17800524830818176,0.37823066115379333,-0.10375519096851349,0.3337237238883972,0.029281683266162872,0.01576407440006733,-0.4658051133155823,-0.14161038398742676,-0.11943355202674866,0.6321609020233154,0.31908148527145386,0.1413756161928177
-0.1159315024175354,0.014176980604895868,0.016791894972148176,0.28224539394314224,0.6161388899828937,-0.127197177023501,0.5235689379073478,-0.023449051634383364,0.019510040569396037,-0.6197980859795132,-0.1630712530097446,-0.1746300742835612,0.9719943033682333,0.41499219230703405,0.21082764078636426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09586034156382084,0.0025865109637379646,0.03342600679025054,0.21470848098397255,0.47291556000709534,-0.109907615929842,0.420942485332489,0.008556556422263384,0.007928511399768468,-0.4424072206020355,-0.11499638110399246,-0.18087583780288696,0.73882657289505,0.28679952025413513,0.18527358770370483
-0.0519881434738636,0.02263147383928299,0.011275212280452251,0.09554771333932877,0.262931764125824,-0.0669856145977974,0.2386547327041626,0.023976963013410568,0.015871169045567513,-0.2615172266960144,-0.09350195527076721,-0.1248694658279419,0.4589294195175171,0.15686899423599243,0.12443645298480988
-0.0931892842054367,0.01613609508300821,0.015978035827477772,0.24918736517429352,0.4899836977322896,-0.1400603304306666,0.4290955364704132,-0.004835972950483362,0.03229733186890371,-0.5233092606067657,-0.11678844938675563,-0.17725771417220434,0.7846298019091288,0.3348923921585083,0.17745758344729742
-0.061068497598171234,-0.002447895472869277,0.0234921562174956,0.23104124267896017,0.4538341164588928,-0.11661538481712341,0.40163179238637287,0.029906515187273424,0.027869688346982002,-0.5148643851280212,-0.1258832017580668,-0.17166359225908914,0.7710973223050436,0.350280503431956,0.1903503636519114
-0.0822630450129509,0.011481425462989137,0.01009710831567645,0.1871496755629778,0.31712008599424735,-0.14283830858767033,0.315922562032938,0.03835450572660193,0.036778587847948074,-0.45074575394392014,-0.12370305694639683,-0.14380993880331516,0.6026870757341385,0.31905943900346756,0.11939058103598654
-0.15644144515196481,0.02742587278286616,0.017114462951819103,0.28569503625233966,0.5562945107618967,-0.1838271270195643,0.5510661403338114,0.024761114890376728,0.03534076719855269,-0.6387061973412832,-0.1834992915391922,-0.19215384125709534,0.9603697458902994,0.4649791618188222,0.1880686730146408
-0.07595349103212357,-0.0013416057918220758,-0.01506412960588932,0.17800524830818176,0.37823066115379333,-0.10375519096851349,0.3337237238883972,0.029281683266162872,0.01576407440006733,-0.4658051133155823,-0.14161038398742676,-0.11943355202674866,0.6321609020233154,0.31908148527145386,0.1413756161928177
-0.08833501487970352,0.015637395903468132,-0.00639130687341094,0.31168803572654724,0.5696059465408325,-0.11685261875391006,0.5146815180778503,0.020049724727869034,-0.007180459797382355,-0.5938873887062073,-0.117494598031044,-0.15734142065048218,0.8802729845046997,0.3785504698753357,0.25173550844192505
-0.10405493527650833,0.0061739368829876184,0.025014299899339676,0.29577530920505524,0.5937193632125854,-0.1770295798778534,0.5188517570495605,0.002624975866638124,0.04821331053972244,-0.6400173008441925,-0.14054535701870918,-0.22579479217529297,0.9888242185115814,0.42206810414791107,0.20772946625947952
-0.14202137291431427,0.02335737831890583,0.000994469621218741,0.21806158125400543,0.4751877784729004,-0.13889038562774658,0.3758467137813568,0.037146516144275665,0.03934647887945175,-0.5062811970710754,-0.1485716551542282,-0.1830722987651825,0.7393119931221008,0.37620609998703003,0.15520036220550537
-0.14923875033855438,0.13469696044921875,0.0649813637137413,0.3084770739078522,0.7521411776542664,-0.0716896578669548,0.6093308329582214,-0.09739290922880173,0.039997950196266174,-0.7544137835502625,-0.1664007008075714,-0.15630760788917542,1.1337242126464844,0.5309967994689941,0.2227673977613449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13192453980445862,0.03357243537902832,0.02128450945019722,0.2524140477180481,0.5240515470504761,-0.08308969438076019,0.47218018770217896,-0.029813971370458603,0.0090555464848876,-0.5142468214035034,-0.11550994217395782,-0.1252608746290207,0.7860662341117859,0.3837818503379822,0.17042545974254608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.1067180335521698,0.008274641819298267,0.015236202627420425,0.24902001023292542,0.5437241792678833,-0.08420439809560776,0.4237954616546631,-0.011183852329850197,0.0029201374854892492,-0.5209566354751587,-0.13118751347064972,-0.1626971811056137,0.8443470001220703,0.35357609391212463,0.20098376274108887
-0.13201185954468592,0.038525857347329814,0.022796153124155744,0.2890234057392393,0.628199964761734,-0.12341339220958096,0.5344780449356351,-0.01788745298316436,0.03565999320042985,-0.6391145842415946,-0.15512048133781978,-0.17972086210336005,0.97999421613557,0.4361427511487688,0.2086759866880519
-0.1300019414297172,0.017771332147752956,0.022615388933835284,0.3181051966689882,0.6365443397135961,-0.15649678451674326,0.5766294371514094,-0.01875390640149514,0.029256811794246978,-0.6680851749011448,-0.1701852640225774,-0.20241395029283704,1.0018875854355949,0.4567379979860215,0.2245190619003205
-0.09652510285377502,-0.02790219336748123,0.01455595064908266,0.2364671379327774,0.44082334637641907,-0.08702246099710464,0.368217408657074,0.0005268816603347659,0.005767046939581633,-0.4232284426689148,-0.11646575480699539,-0.16506050527095795,0.7201344966888428,0.31593212485313416,0.14706963300704956
-0.09652510285377502,-0.02790219336748123,0.01455595064908266,0.2364671379327774,0.44082334637641907,-0.08702246099710464,0.368217408657074,0.0005268816603347659,0.005767046939581633,-0.4232284426689148,-0.11646575480699539,-0.16506050527095795,0.7201344966888428,0.31593212485313416,0.14706963300704956
-0.09618013873696327,0.01898910282179713,0.027381799928843976,0.26089539378881454,0.5509276509284973,-0.1457286611199379,0.47322334051132203,0.013670792942866683,0.028485777042806148,-0.5744815349578858,-0.141432286798954,-0.19171239137649537,0.8948229432106019,0.3771867036819458,0.19188888370990753
-0.1339129904905955,-0.003972162803014119,0.025882890991245706,0.29287587602933246,0.604286789894104,-0.13284268975257874,0.5413403511047363,-0.0221477538968126,0.0047615408226799145,-0.584778885046641,-0.1349971443414688,-0.1830713301897049,0.9343402981758118,0.4170759320259094,0.21809475123882294
